PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
0.7770442213978427,0.18152941533833633,0.28137254698874925,0.07842264854778824,-1.6488772102677873,-0.1358913312663745,-1.2194006983484167,0.5216130637545489,1.6351343981070303,0.36138374999885675,-0.12644748878051715,2.5014008819700515,-0.34357206714999017,-1.107553738066175,0.2719003827276188,0.09914225635026257,-0.48824277045105297,0.03190721569493521,-1.1799326640549794,1.6666043538621997,-0.8692010640056183,-1.0149165802318607,-0.1835025045677953,0.055638099891773186,-0.8881418312788473,-0.60416784790066,0.177753651817842,0.3401348370692003,-2.0556438917388458,2.428066331010973,0.08960266059924467,-0.2472432250189271,-1.0222142055372887,0.18792935210874723,0.15516992796064027
-0.334801180012217,-0.5040956558550418,-1.0481837574572452,1.069100608933368,-1.0999682122628012,-1.464378550908304,-0.23432521787191807,0.5630767387405707,0.510870704739053,-0.6029909453443162,-0.428107362776461,1.6233722325715967,-2.1170817619738993,-0.24947851828718448,-0.7219840224154472,-0.8094904087210181,-0.6605424266304308,0.4320553070565932,0.20229933996485602,-0.49715051623493145,1.046476107811953,-0.48513122562212446,1.2396594677462067,-0.6314137846733588,0.8256210480033176,0.4315651302818349,0.02741154456122266,0.02596011427900504,-0.05336830051937121,0.28104951769390946,-0.008937416214960508,-0.18393349896910716,0.518408875803347,-0.45907838494175474,-1.2221482858814443
-0.6731734755216484,-0.40900218316601217,-1.329195346329679,-0.6275664051758746,0.6153439009124578,0.6752494287680594,-0.259720171908281,0.211036340265999,-0.8043643527785502,-0.17426978906103288,-0.0703616696177279,0.020611863100761272,-0.07077067968679417,-0.29379809643272226,-0.2740975626731133,0.05585574845322965,1.0833915853375766,1.6936344090056126,0.6347031238651327,1.6932097717314643,-0.3097775010669916,-0.05110851679182915,-1.3500137529535157,-0.07222249270509688,0.13122390100545817,-0.39472741146452134,0.8231807174502216,-0.24272476480040053,0.5987548602228189,-0.9894888783692856,-0.11803718039300566,0.3880202385082758,0.010386696201343951,-0.7487908028056236,0.6988993113268197
-0.8090349549523619,0.15315164799634792,-0.8073061477960322,0.3860334612164438,-0.9399698932308496,0.03997297436274231,-0.3380214765703803,-2.0391875733802576,-0.6550915889776937,-0.3498067742782673,1.5659627135294192,0.2642521748432008,0.10470696226773432,-0.12038164811571621,0.9235524659908655,-0.25579637276619577,2.367806208210312,0.26676052954018414,-0.37742235811632185,-2.82752240580067,1.2520606758516135,-3.584384429889301,0.6865858636423225,0.6974687264498933,-1.863496255570171,-4.087995984515075,2.8680051272454326,2.943327148516784,-4.6870553928573235,-4.907831324854024,7.552638576903187,6.060068230259177,-2.778634283402993,0.5330443886849582,-2.175090615653789
1.085769406126773,-0.49738502213162383,-0.9697270296317909,-0.6333938121659284,-0.8481019899823223,-0.865588101988871,1.5245469803122607,-1.7728120840499493,-1.568227914683812,-0.11970735210270438,1.6122109766577541,-0.16703860422319464,-0.4761744153177188,-0.08345173669642264,0.4231088035807668,-2.4587829650737425,2.855028287921107,-1.649114917746873,-1.145919855097494,-4.485640525827694,2.0478832023741957,-3.999401099653,-0.018809624217359367,0.6189677738486673,-2.7252044367204276,-4.652634073656136,2.9023550932051125,2.6710303547343233,-4.387079902878536,-5.247597920110748,6.727424640231553,5.581026033913878,-2.5455428971590424,0.7941992969698358,-0.968307421114283
-0.8031186557366727,-1.543121146447902,1.8146032752455168,-0.7814827700600896,0.6749983631345461,0.4730195823667752,-0.7912469549977489,0.3178680466489834,0.002422509435463318,-0.3464537994479823,0.3741321516997882,0.21461935075588692,-0.2512846866617423,-0.46404109864422033,0.08374550294235299,-0.7228870339398207,0.9197477821922819,0.2552167354712641,1.6803059188637315,-1.0250884961277298,1.086388886134878,1.2526288457517447,0.6537906995200922,-1.2061536554956358,-2.03789867976018,-0.17542481243729516,0.3291983689353293,-0.27381693832223236,0.035323910732597386,0.1121942827037747,-0.8095760594736573,-0.8706556699790032,-0.6582522322205193,-0.5929852337056374,-0.533301030679083
-0.2240730263198588,0.03831340918695785,0.6784426357001779,-0.4810890938007731,0.1398225207056688,-0.1864294510032322,0.5261898356840473,1.0095042067860074,0.13489720594874235,0.016875829239674203,-0.030289194834027807,-0.971487877860572,-0.4034879544734828,-0.048800840180154535,-0.07685108837028697,-0.30058319086544816,-0.6702688565586641,0.26687480841540573,-0.9451033461831188,0.5221285647252177,0.0700225198124281,-0.1491426413034373,0.015087536726555896,0.6396233190023263,0.13244050264665402,0.21708744578789618,-0.4578732829304943,0.07046245027670488,-0.09742392488220715,-0.2701537619938197,0.13751398522538671,-0.08332728335769926,-0.12780826886402447,0.1341768012364164,0.032537423099799484
0.27755876570897764,0.08992057202028922,-1.3351227928455545,0.008669827212161599,1.3514900215097134,0.8938231612695773,-1.1815152519906582,1.1137810267409805,0.2585943888319639,0.11586796830445893,0.28596137916916303,-0.20913365187279992,-0.42242629941533655,-0.00044958911442126843,0.2701714832227885,0.354058182878296,-0.40881412385602156,-0.35104154921241365,0.4341630218464326,-0.32831252269022027,0.28940608971437765,-0.44774512716040893,-0.4996275184602674,0.2414164935211925,-0.22142974012992145,-0.3159336183832019,0.3349321825568559,-0.19652319113864644,0.8748612314056396,-0.29270808867387776,-0.4948681344521126,0.41909268829824003,-0.031173332103164916,-0.2505746200506341,0.6279933885490904
-1.0048846018588955,0.269426066757803,-0.3249946636078882,2.3258866486231007,-0.9067750399365218,0.06790853135078484,-0.7024662929255382,-0.4641125922259474,-0.25620793747331416,-0.0673928322423508,0.18534109485364267,-0.05178980984108123,0.09628689739051116,-0.24716336369284145,0.07831986447394901,0.28210358506030403,0.5359274025289044,0.5399513238331541,-0.008053536525028519,-0.34827672571033,0.2950786278885879,0.20796468547742164,-0.15627844622983209,0.14974686931353678,0.5243293110641185,0.28191166227592146,-0.16505277096888113,0.21244376016757294,-0.46812779654484826,0.49649399087285906,0.021167122066111856,-0.1305893275892636,0.36266007540790846,-0.10785875967058038,-0.13504493322208375
5.050725680771817,0.6395240801327179,1.8565217462671946,-0.22423738914770097,0.4444147318567492,-0.6199077584975303,-0.9590846347057219,0.2636313388482793,-0.8527471503568967,-0.7260963098421926,-1.494803981974927,-1.794513651778966,-0.27455559072406743,0.16334780298454274,-0.5543564367699353,-0.17894661796258962,0.4809999274538244,1.1365998901620673,-2.2258770492812423,0.7039958395807869,-0.8129827734239449,-0.3989539080223028,1.734839097175187,0.5341502788568125,0.6217201555132965,0.3241426588333505,-1.743456412800515,0.07922522633818235,-0.45850553914260633,0.4546402655235492,0.4722172732265605,-0.0024292483102810766,-1.47740368488891,-1.2878518594598254,0.20027202256174756
-0.9486554748711605,-0.9774595536953516,0.5756455907506343,-0.6103937532323443,0.840904014368325,-0.3540860867580516,0.5224156229360533,-1.297389689374424,-0.30495075473077343,-0.15814656772611516,-0.34659331383407277,-0.0044014786737425005,0.023225325615703837,0.10414678380721692,-0.42249591599733294,0.27320554111126755,0.49632561985097146,1.2973784543628801,0.7908537590859782,1.3866318661279093,-0.32554579502294145,0.30827666286178046,-1.1608146847955993,-0.8599534124196285,0.3649142965470815,-0.2539331935402433,0.5819186454131483,0.019582267134309213,0.02953028844999352,-0.6620945022459979,0.3595607675097298,0.2827266040117892,-0.016886637067674883,-0.5477381757133932,0.48381115632306987
0.5621268379748957,-1.0161685386041364,0.8046702192419377,-0.6641007134719297,-0.9138701262702709,-0.617527878439121,0.5483487355340264,-0.09389788465217702,-0.9123641274157267,-0.9475085562023753,-0.03190900816176317,0.4620058338869058,-0.7583979049088799,0.6683302827801263,0.13071102168271514,-0.22563697950040346,-1.303818383653475,-0.7474369009464399,1.179161365323634,-0.2862104044114332,1.0532194182067511,-1.0167298077576135,0.8948251488690224,-0.6154374596935143,0.5425463355081594,0.34822285292105204,0.17604883368203372,0.03858149974238992,0.6252940711358645,-0.4594457575949138,0.021261633988629895,-0.10443554467710284,0.509395154985247,-0.07790445904337834,-1.2012575366862959
0.6759245509368537,-0.6693728617755298,1.3997761793115648,-0.2531099551381304,-0.1259106359051763,0.2518961893338721,0.7489744757485379,-0.1346638426811418,-0.9842238410272182,-0.6832960180739989,0.033146772807578814,0.018262494046548377,-0.2624141294645867,0.24496326576483218,-0.06642756647047852,-0.19324402727444112,-0.48394002043674084,-0.9131417327376381,0.5152161229908229,-0.23531898298818563,0.3165204031792453,0.1086496708619625,-0.4684552572382756,-0.3394826999021303,0.0752916988892863,0.0245895971298262,0.14727004594145665,-0.004528077931679917,0.0851259420344269,-0.31169487906633614,0.10264335772522458,-0.14776362867776827,0.18451342446109747,0.26391660586853205,-0.1341351856532432
-0.14496761664212127,-0.5093748893224416,-1.103864964545707,-0.6545677333793593,0.18858416230603714,0.45560721804175236,-0.18357315028088822,0.5788655107756243,-0.7804850068660263,0.6896149775074598,0.21320025970336917,0.20890434822520346,0.14729077400895865,-0.5560984823074775,0.009951257298055367,-1.2270520109084855,1.5133998411399474,-0.7762125755232752,-1.3143223905456907,-1.214047378023051,0.20519652669624425,-1.3014931068673572,-0.48700787871894685,0.9378818063468103,-0.5746959528501181,-0.4364705877475473,0.135361266801955,-0.40658556208535984,0.6337386166978618,-0.188156541859981,-1.080720877481791,0.03532714034541475,0.09565968548672091,0.16267738313272212,1.2907984470077523
-0.7998908335282802,2.6134573107935446,-0.5405003062803768,0.25668747819555077,1.7532470118542858,-0.08444856651695967,-0.5992239388348517,-0.510655965977661,0.7764975011996633,0.17693538624158162,0.15167758811576718,-0.4122859437559393,-0.4699999091648455,0.42837365259860116,0.15379125405567845,0.32341491838282505,-0.9133095956227194,-0.4477768060470768,0.5019295413308578,-0.5506037195522369,0.30135099104035395,0.1326585193519975,-0.21090992643869863,-0.7633115935237839,-0.2173864618954845,-0.443999511470207,0.07514718794194718,0.05353947328668442,0.41145268776206106,-0.13880305974707546,-0.1756887216444717,0.4133041147474521,0.0927230315148164,-0.39315953008962096,0.6063637735761065
-0.8031186557366727,-1.543121146447902,1.8146032752455168,-0.7814827700600896,0.6749983631345461,0.4730195823667752,-0.7912469549977489,0.3178680466489834,0.002422509435463318,-0.3464537994479823,0.3741321516997882,0.21461935075588692,-0.2512846866617423,-0.46404109864422033,0.08374550294235299,-0.7228870339398207,0.9197477821922819,0.2552167354712641,1.6803059188637315,-1.0250884961277298,1.086388886134878,1.2526288457517447,0.6537906995200922,-1.2061536554956358,-2.03789867976018,-0.17542481243729516,0.3291983689353293,-0.27381693832223236,0.035323910732597386,0.1121942827037747,-0.8095760594736573,-0.8706556699790032,-0.6582522322205193,-0.5929852337056374,-0.533301030679083
0.1400680759962307,-1.760093076674164,1.903453174963471,-0.980698206280223,0.8734782741790941,0.43617728541942336,-0.5817796720506834,0.6191923410188996,1.3286481857465564,0.6391566578964373,0.23651713926540383,0.5357541199725399,0.03250486460147454,-0.8864094238313814,0.18938877155934855,-0.5874610407224455,1.4744724151520314,0.7384053768719342,1.5313378606093981,-0.8589146539084301,0.8853959853571938,0.9835456150153512,1.2139958680967264,-0.949151614071598,-2.043962228543229,-0.12152876376796834,0.20899801358888517,-0.31073952713449343,-0.07788472853927195,0.5422732764797986,-0.6783641632812735,-1.023655908808321,-1.0065824619458168,-0.5848249971462677,-0.5652076739500966
-1.172929924329066,0.0028913441415567382,-0.2457889654254893,-0.6417000376145955,0.5602243022680519,0.6949408726441,-0.6122131274926493,1.8624010273914424,-0.4672000767283159,-0.4053273439121403,0.058392646383435484,-1.1085696399286944,-0.5061179515686152,-0.219914810965731,-0.013872419791001313,-0.0928232990518996,-0.1603783233232483,0.6882908052208705,-1.0934883156347288,0.7286158302238794,-0.19051614700676595,-0.6038835340054397,-0.23918200081622695,1.0674850157645233,0.1780580881543599,-0.005743794697542588,-0.2931437744347767,-0.08648842508205334,0.4842132029927262,-0.857127552901532,-0.2830099830773005,0.27048937098012865,0.12000919441809489,-0.15587650262075434,0.3441104489996529
-0.6933165472542688,-0.14011606964297477,1.1625181693073534,-0.5773084688373211,0.4661382868402349,-0.20515514060866705,0.43366717987565484,-0.09925202384911216,0.5392891942240579,-0.4879028555661462,-1.053537671557415,0.44403144415345636,-0.41885923919246265,0.8770573170753291,-0.5326112220334899,-0.3910984853060786,1.291440756131456,-1.6125685862227144,1.8121058436199047,0.10886141819640842,-1.2039332214523402,-0.09734567406385555,0.09455024429792153,0.5502159356331664,0.38071374272987646,0.40426030273682373,-0.16112382487356758,0.08129928307394425,-0.5012366655078088,0.45196116099821415,0.5679801817199088,-0.5009542381888711,0.21291158320899156,0.4044550139364449,0.22412190612427688
5.466679145145551,1.2178872408564683,1.7226336786458056,1.186265155209667,-1.1141368881801892,0.6408222692104976,-1.5713363855251403,-1.2725717230264288,-3.6455594147955503,-2.1279772154246626,-0.9822710532763671,-0.535851737258951,0.11555319293348609,0.5372260569282621,-0.2492577420350694,0.032422255112779776,0.26782343751397214,-0.1650907678098467,-0.8515021740691129,-0.07473411740758693,-0.2652161469768617,0.12291139105945234,0.5370921883090823,-0.029634905212995586,0.5649880472717013,0.18112582772382077,-1.158168574685168,0.03289337279263785,-0.3357343504067227,0.30977355829512665,0.27971357873837444,0.197574891577325,-0.7898396563191357,-1.1031555445961134,-0.11375214993389675
-0.9267808529718418,0.2527221777222878,-0.6161356080194357,0.46722330526282596,-0.35156557383341414,1.639998448899071,-1.5305696012642662,0.47000614066598295,-0.9005676730078921,-0.1810411184091468,0.300131279611323,0.5557110855497861,0.4479762674732833,-0.4307166379679712,0.453632231634507,0.6149530743199529,0.6036737905629007,0.5047258302067041,-0.20695319612072557,0.28006522872938977,-0.2171842105818527,-0.6187889513818686,-0.3291680659824813,0.8885423160333944,0.20113732971492793,0.01665146212788479,0.13647750458820077,-0.1520158178713791,0.4137694395879072,-0.21015260647859407,-0.2999043610916305,0.41593130436456555,0.1609056462526709,-0.030748738174914064,0.041097442850621044
-0.2240730263198588,0.03831340918695785,0.6784426357001779,-0.4810890938007731,0.1398225207056688,-0.1864294510032322,0.5261898356840473,1.0095042067860074,0.13489720594874235,0.016875829239674203,-0.030289194834027807,-0.971487877860572,-0.4034879544734828,-0.048800840180154535,-0.07685108837028697,-0.30058319086544816,-0.6702688565586641,0.26687480841540573,-0.9451033461831188,0.5221285647252177,0.0700225198124281,-0.1491426413034373,0.015087536726555896,0.6396233190023263,0.13244050264665402,0.21708744578789618,-0.4578732829304943,0.07046245027670488,-0.09742392488220715,-0.2701537619938197,0.13751398522538671,-0.08332728335769926,-0.12780826886402447,0.1341768012364164,0.032537423099799484
1.1150678911088796,-0.36697640159229256,0.8950266189252705,0.12820624441550474,1.1287683020746562,0.14331780024917173,0.11619254875293916,-0.23712888367877466,-0.27521100496824324,-0.5085654841016669,0.14290901798910702,-0.3186310353891165,-0.6086261782339667,0.5598070468843171,0.06501044182492212,0.2104264684572256,-1.4183840602088793,-1.3822345454122238,0.929185354511071,-0.7988959415683597,0.6470795850029136,0.1793275382149909,-0.8579841254255673,-0.6741548691079811,-0.07361424317351005,-0.28665543972455443,0.12913631426570807,0.048056791227583565,0.3856429725016472,-0.3270763724259265,-0.061667606830849764,0.2153610214756041,0.23989068163771676,0.01820679401883772,0.3699874239277147
5.159784682554885,0.07815161648829971,1.1583613913094268,-1.2166518354589688,-1.0916196139342282,0.41145696222418354,-2.8468640521210653,-1.5219749400571563,3.1817073606131947,4.1688135746812565,-2.721923946801314,-3.174867039923476,1.8478564304386755,-0.07686959055564972,-3.709314413622362,-4.648878952466767,4.236863064970043,0.3553745071642802,-4.902779030798006,2.222083743996685,0.5044323200700536,0.5342029410209601,4.70549312416073,-0.9408875478198083,-1.4526020689585168,0.5072666954205152,7.038206172578773,3.1960594367074093,-3.8645072059047827,-8.03225706342643,-6.220318175860258,-1.8169529886560816,13.856296935674415,9.66888288752691,-4.106371813784517
-0.9267808529718418,0.2527221777222878,-0.6161356080194357,0.46722330526282596,-0.35156557383341414,1.639998448899071,-1.5305696012642662,0.47000614066598295,-0.9005676730078921,-0.1810411184091468,0.300131279611323,0.5557110855497861,0.4479762674732833,-0.4307166379679712,0.453632231634507,0.6149530743199529,0.6036737905629007,0.5047258302067041,-0.20695319612072557,0.28006522872938977,-0.2171842105818527,-0.6187889513818686,-0.3291680659824813,0.8885423160333944,0.20113732971492793,0.01665146212788479,0.13647750458820077,-0.1520158178713791,0.4137694395879072,-0.21015260647859407,-0.2999043610916305,0.41593130436456555,0.1609056462526709,-0.030748738174914064,0.041097442850621044
-0.9267808529718418,0.2527221777222878,-0.6161356080194357,0.46722330526282596,-0.35156557383341414,1.639998448899071,-1.5305696012642662,0.47000614066598295,-0.9005676730078921,-0.1810411184091468,0.300131279611323,0.5557110855497861,0.4479762674732833,-0.4307166379679712,0.453632231634507,0.6149530743199529,0.6036737905629007,0.5047258302067041,-0.20695319612072557,0.28006522872938977,-0.2171842105818527,-0.6187889513818686,-0.3291680659824813,0.8885423160333944,0.20113732971492793,0.01665146212788479,0.13647750458820077,-0.1520158178713791,0.4137694395879072,-0.21015260647859407,-0.2999043610916305,0.41593130436456555,0.1609056462526709,-0.030748738174914064,0.041097442850621044
2.732239569002974,0.3367095596645614,0.6669818362064592,0.5364182232536616,-0.2223458912780296,0.4245276093280144,-0.7938876389540221,-0.27310723247357743,1.0120099514349994,0.8811025293488917,-0.10051881738658355,0.7866946724403389,0.869857128647004,-0.4510657393954176,0.3875925308436956,0.6692180184763623,0.7395220495914172,0.7688714506619233,-0.38920403635838396,0.1735789862117988,-0.33197522676475466,-0.3992798551674194,0.5052988562199336,0.8131866100861749,0.20183970254491912,0.4836897190104911,-0.0399055249873754,0.012450188884546127,-0.5556144352398423,0.6702195446944854,0.20918151797143686,-0.24436385299177177,-0.4804154689330441,0.28065236471311494,-0.43939398692958825
-0.028071258149174036,2.4949357559073273,-0.33017268303331543,0.12392895113311161,1.5170773179366364,0.04094441496705032,-0.11872091366110499,-0.20806381991145995,0.9065549211579987,0.46951069061433504,0.20313085998269412,-0.20811348361397414,-0.4391237145819689,0.2973618802088053,0.2201475356860715,0.1416987843681966,-0.8873937631317612,-0.6398143387429481,0.6030135913853661,-0.5606591736522542,0.47760598069135557,0.1078918587826144,-0.089772061531234,-0.6447441783237516,-0.27200725056568675,-0.27816586535110605,0.21780455888373032,-0.0022888501798811385,0.4004480661042789,0.09462411417389609,-0.12067473293382912,0.21543976978946988,-0.14016024271481012,-0.20412780199923095,0.43839188217350356
-0.7998908335282802,2.6134573107935446,-0.5405003062803768,0.25668747819555077,1.7532470118542858,-0.08444856651695967,-0.5992239388348517,-0.510655965977661,0.7764975011996633,0.17693538624158162,0.15167758811576718,-0.4122859437559393,-0.4699999091648455,0.42837365259860116,0.15379125405567845,0.32341491838282505,-0.9133095956227194,-0.4477768060470768,0.5019295413308578,-0.5506037195522369,0.30135099104035395,0.1326585193519975,-0.21090992643869863,-0.7633115935237839,-0.2173864618954845,-0.443999511470207,0.07514718794194718,0.05353947328668442,0.41145268776206106,-0.13880305974707546,-0.1756887216444717,0.4133041147474521,0.0927230315148164,-0.39315953008962096,0.6063637735761065
-0.028071258149174036,2.4949357559073273,-0.33017268303331543,0.12392895113311161,1.5170773179366364,0.04094441496705032,-0.11872091366110499,-0.20806381991145995,0.9065549211579987,0.46951069061433504,0.20313085998269412,-0.20811348361397414,-0.4391237145819689,0.2973618802088053,0.2201475356860715,0.1416987843681966,-0.8873937631317612,-0.6398143387429481,0.6030135913853661,-0.5606591736522542,0.47760598069135557,0.1078918587826144,-0.089772061531234,-0.6447441783237516,-0.27200725056568675,-0.27816586535110605,0.21780455888373032,-0.0022888501798811385,0.4004480661042789,0.09462411417389609,-0.12067473293382912,0.21543976978946988,-0.14016024271481012,-0.20412780199923095,0.43839188217350356
-0.5241268987122962,0.43427082953403723,-1.0332742747095418,0.0905272645937697,0.181648201190571,-1.0707441689752322,-1.7277502213682936,0.01869591746230512,0.9628862408991279,-0.5189041016626014,0.31855161051492703,-0.6522934555123601,-0.36632220866670157,0.5482106200978292,0.5326275207735891,0.46088929410252316,-1.8087393915158245,-1.0360474579098835,0.08872286434733105,0.965345244685242,-0.3527951886570049,-0.8571738147868393,-0.9700309475963802,-0.8928723535553705,-1.3031020031026224,-1.16967652519067,0.263996825104252,0.576707680683432,-1.1733508229072067,1.4490971130124,-0.4285309806348364,0.04135607682084091,-0.4785197111123183,-0.3828377321738844,1.212670637479149
-0.14418903873771735,-0.7690377397870372,-1.6986671120767591,-0.9958998829135612,-1.846824713646623,-0.582449956377309,0.8873797594294218,-1.3405980580484764,0.15020039786467493,-0.45386156021429847,1.1061032484098452,-0.10509946267185143,-1.3671963014082686,2.0545997217287097,1.2459950120671903,-0.8091549209500684,1.5484588052540464,0.835393637550633,0.457946868605319,-3.6182655355097952,1.818118063326963,-4.733834915190284,2.26588986697626,-0.06468713063120188,-1.8140358224077762,-3.6927611715285056,3.2509428950604398,2.9432094922572243,-4.0019625476974925,-5.008844214658068,7.2015258181548685,5.71556666039089,-2.928956956321551,0.4048953109003367,-2.8139307397177755
-0.7362961796739319,0.2964701525843639,0.015750990087894236,0.6295198679471821,-1.103069648892122,1.5178331793454631,-0.42847896331620944,-0.773899195775466,-0.145244762839173,-0.013434050179014284,-0.11087537199961092,0.10347661810745462,0.06800109987306865,1.5076001903024685,0.7644999960550787,0.7325091077364464,0.14644225974378028,1.0649502090608935,-0.21537527878170412,-0.6114174981156962,-0.47957327943837874,-0.2637183616603208,-0.19908221183002742,0.16836576008780485,0.06600745720299869,0.16659065734626904,-0.03333880441927381,0.11462838944684613,-0.17251311192136148,0.25730598806837435,-0.17347260770690096,0.23211260733546454,-0.08177671071007486,0.25806089474518135,0.24300519920492483
0.8616711176442439,-0.25531308962970756,-0.682056988741092,0.024554165249850116,-1.2216465007541175,1.3309625385397714,0.7667375499702213,-1.2227577396283165,1.0575176085994435,1.677043119004976,-0.49692120965508124,1.178185771914197,0.9281010175407145,1.3039706772802584,0.8448361741385476,0.5983625579595068,-0.06587915684313857,1.491395646025048,-0.7322477643616006,-0.39934735423052903,-0.6353831424973595,0.3123769537200221,0.7300516627772831,1.2339279443501205,-0.595862706160536,0.7153933983163947,-0.36061743157115983,-0.03615799413038821,-0.23430824826835375,0.7623890535823588,-0.13410524346128788,-0.18204208875561945,-0.4745788997086932,0.24957311106848243,-0.1607573236759025
0.29100611637678625,-0.020275073049253405,-1.4171401726168302,-0.12240308097974463,0.7842180340957394,1.778421196847312,-0.7373245520455514,1.0253646569711672,0.5418774362819602,0.15384716775553048,0.015089840642619354,-0.5942774212412887,-0.8741552695278066,1.6357414959806462,0.7103741978530389,0.49765797409370965,-0.3302392889487684,0.4385612937513695,0.3784400197883525,-1.0233634381366619,-0.05726665631034095,-0.5721820907102466,-0.5026733369431317,0.06766904953783237,-0.36556281580434713,-0.2229920175311555,0.47250275298688227,-0.14265818264574487,0.8592111861135221,-0.17879611111364965,-0.7339463606594281,0.3912263006489849,-0.25892150001341774,-0.06278656289731936,0.9735022794006447
-1.1888155016535453,-0.4259308378765944,1.2066879492896023,0.3533230490144499,-0.6932774477915209,1.4952609689506944,-0.30424310647482516,-1.1268362587442529,-0.11787102751011916,-0.12693869762315757,-0.24697190313156564,0.14555397440679382,0.09024330266331082,1.6034193273670354,0.7454365929405377,0.9759026581934044,0.09518265998354868,0.898072718527755,-0.10652556295796005,-0.7215635923206067,-0.5796252505625209,-0.3838407352780968,-0.14301481630742943,-0.0729360476644973,0.29069464958212554,0.2503872809042093,0.032786002981153584,0.1641562225562322,-0.17110517747703552,0.23115374720492138,-0.06138463939621032,0.2827712822188235,-0.0941158549266008,0.358091946070631,0.17151817869842567
0.6893719016046622,-0.7795685068450724,1.3177587995402888,-0.3841828633300366,-0.6931826233191504,1.136494224911607,1.1931651756936446,-0.22308021245095505,-0.700940793577222,-0.6453168186229274,-0.23772476571896478,-0.3668812753219401,-0.7141430995770572,1.8811543508598996,0.3737751481597716,-0.049644236059027555,-0.4053651855294878,-0.1235388897738547,0.4594931209327429,-0.9303698984346271,-0.030152342845473037,-0.015787292687875158,-0.4715010757211399,-0.5132301438854906,-0.0688413767851394,0.11753119798187263,0.28484061637148284,0.04933693056122165,0.06947589674230947,-0.19778290150610803,-0.13643486848209066,-0.17563001632702321,-0.04323474344915524,0.4517046630218467,0.21137370519831125
-0.8586388221241685,0.1552723785924446,-0.7919981680515249,-1.0947595186226653,-2.0458535873069317,0.20607876183966647,-0.894153098203744,-0.405847001947416,1.1720008760629466,0.42281649389456727,-0.5976357792413893,-1.6451828695980708,-0.43630329686079516,1.1625441131132446,-0.7630015060674118,0.7708354070257716,0.47754730197472145,0.8605454684131061,-0.1283216004752755,-2.4841909953945978,-1.1367332797640235,0.6013262658096755,-2.2219126140703476,-0.616045415142941,1.8764681332809632,-0.8130064854332784,-2.025508347665082,-1.7106338537930363,2.40407632050997,-0.35987939274906205,2.2661827791493367,-0.3767856703507662,-0.4317342956283416,1.122247525510393,-1.1961584318352123
-0.07152195313804534,-0.6819166715619577,-1.468963868232379,-0.7652629101097623,-0.6438069817415653,0.05802062314579443,1.4237636928327866,-1.7178148099547923,-0.2786828215281194,1.2695134532044092,-0.49769048899557766,0.30607180523099614,0.31274977823029704,1.7319689305177088,0.2291556495547069,-1.197352386471678,0.26320642828320007,-0.08069386840973015,-1.7917329505867408,-2.049578349102253,-0.18826449409258036,-0.07647731045968931,-0.10913118344328192,0.9076979780394667,-1.311011651272331,0.042541653652534546,-0.3841906849527446,-0.1979768260655422,0.109874189771252,0.12087895050397642,-1.1011476447544746,-0.21178166898746958,0.04138864348028076,0.24580726772635875,1.2888222151548454
2.908868015816981,0.20836973073902024,0.39685778372085434,-0.00018663400015928047,-0.7518332713465318,0.8618082163300029,0.4577410350387417,-0.06168399638621036,-0.7440598634515354,-0.8774821539169797,-0.275981477933069,-0.6361915760155016,-0.7009239895519275,2.01624046676947,0.28413425044579105,-0.16643894376340246,-0.2630914264650736,0.24571157661929754,0.16897565367406348,-0.8863966234679457,-0.10443715394574306,0.1381865151787414,-0.5075762551607402,-0.17642438674224822,-0.24114506204352054,0.2240455421517734,0.32726264323764087,0.04424681766126378,-0.20647014538296365,-0.30831129415331154,-0.29117282222478497,-0.3797669553995733,-0.07606902141092749,0.3648611741678855,0.14584896509546827
-0.9914372511910869,0.15923042168826043,-0.40701204337916397,2.1948137404311945,-1.4740470273504953,0.9525065669285192,-0.2582755929804315,-0.5525289619957608,0.027075109976682023,-0.029413632791279346,-0.08553044367290107,-0.4369335792095698,-0.35544207272195955,1.389027721402226,0.5185225791041993,0.42570337627571747,0.6145022374361574,1.3295541667969373,-0.06377653858310856,-1.0433276411567716,-0.05159411813613075,0.08352772192758397,-0.15932426471269642,-0.024000574669823267,0.38019623538969316,0.37485326312796785,-0.02748220053885493,0.26630876866047454,-0.4837778418369657,0.6104059684330868,-0.21791110414120346,-0.15845571523851856,0.13491190749765564,0.07992929748273431,0.21046395762947068
3.5953157956848387,1.1146527537563857,1.1049802009369563,1.0855870088203872,-0.9969573487855893,1.1211971687985174,-2.123220716653043,-1.8210963580831103,-2.4591147954559056,-1.7420166466053015,-1.4377751467061257,-1.0406839250275917,-0.0868560876407329,2.1421171586543255,0.18135137903843454,0.7187196874219297,0.7429864107965192,1.4514866494068852,-1.3471809236254944,-0.595724065479427,-1.1615856718970674,-0.24444639764279266,0.9604641800419694,-0.19410932148174614,0.5613506588526899,0.21974982172239652,-1.1987215789428505,0.16031375432058473,-0.4203860869098913,0.5520210218097195,0.030018784101889167,0.4660108812122011,-1.083041897009663,-1.1721280025104301,0.44264644193788644
